ENSMUSG00000000320,0.450227489146546,0.639640429618247,0.943651589519989,0.664702972046532,0.377748317053105,0.44357479170991,0.0290955857772258,0.975167655403869
ENSMUSG00000000325,0.398597547332264,0.701822812536426,0.907780086888263,0.664702972046532,0.548717999872936,0.172616007837501,0.0292001381146452,0.87589160454454
ENSMUSG00000000326,0.421372022587172,0.411452243659825,0.963392922173727,0.959096952757356,0.971592056662422,0.000190322701209449,0.769108070509333,0.799780555072429
ENSMUSG00000000339,0.617952676195358,0.467498827931968,0.908116645886086,0.762612180793382,0.48841585425021,0.0343074728196928,0.830541687030477,0.942791656899208
ENSMUSG00000000340,0.636349469807686,0.489807802864045,0.987380580266828,0.664702972046532,0.563010155395246,0.118979632352665,0.100965334810509,0.991436960481078
ENSMUSG00000000346,0.427492722733659,0.40402176675662,0.908229407732632,0.98751190304888,0.429582518533432,0.108777862342523,0.484362294139695,0.790306619521839
ENSMUSG00000000355,0.751097319141497,0.999255707912398,0.908053228312022,0.916224235126652,0.742243201703033,0.368763372451903,0.0848431596461304,0.999285979620934
ENSMUSG00000000359,0.374908553653886,0.446611547246805,0.985408305172451,0.664702972046532,0.24744014066966,0.919486321296139,0.131597108393336,0.936595198340233
ENSMUSG00000000365,0.670867914034215,0.998074783145779,0.947202311505992,0.920053811490706,0.771379468688431,0.106455086501987,0.99020392992201,0.876770356074734
ENSMUSG00000000374,0.570928583465779,0.722480653396124,0.909735790163329,0.824058523470375,0.404241250847308,0.0514415665199072,0.103247423111833,0.805060242919357
ENSMUSG00000000378,0.406993223514586,0.733940462480099,0.907780086888263,0.74200126917386,0.655761813899463,0.00395243283373112,0.705534802200486,0.807991291714628
ENSMUSG00000000384,0.981647213683666,0.86024093134407,0.913703589675115,0.673636824330617,0.697246174528833,0.204902612834783,0.53356445310635,0.790306619521839
ENSMUSG00000000385,0.819963668602438,0.100340345533696,0.907780086888263,0.972148236326041,0.282475847520533,0.187166175799762,0.634010131059885,0.925643142038922
ENSMUSG00000000386,0.747070324002298,0.920585995594992,0.908229407732632,0.833754003684204,0.685172052295208,0.0176887015034364,0.78777247280015,0.896681716819959
ENSMUSG00000000392,0.439589113893677,0.968696380876377,0.998171105747749,0.664702972046532,0.762328393696219,0.25371200040245,0.545391908396783,0.790306619521839
ENSMUSG00000000394,0.486441816380922,0.533073191536133,0.907780086888263,0.727306133192421,0.530726750468941,0.475199367626845,0.444505644104249,0.615367266331325
ENSMUSG00000000399,0.170624578032672,0.527569064632248,0.997846091744302,0.854006693248965,0.38367932584905,0.694338236899697,0.415984088428423,0.905853959618294
ENSMUSG00000000402,0.20524055522082,0.96717885679611,0.971272142894515,0.707030206583654,0.321107707114162,0.133915482518471,0.15504776038363,0.974180919572799
ENSMUSG00000000409,0.549236074764898,0.802163393838286,0.908053228312022,0.664702972046532,0.279604401309395,0.160692585216698,0.528834648486165,0.907488803975084
ENSMUSG00000000411,0.640836715550122,0.490930785354287,0.907780086888263,0.984312446217337,0.291268876058133,0.157633510958935,0.379557279375478,0.978209963557771
ENSMUSG00000000416,0.439995484271691,0.998513331665678,0.907780086888263,0.930239962991351,0.214384372812442,0.0157177986450964,0.510685030171382,0.930246389140627
ENSMUSG00000000420,0.826089513971247,0.389513098831758,0.98073664900653,0.862145314311349,0.371804631917884,0.266627681723969,0.141595727224853,0.864395888953813
ENSMUSG00000000439,0.771764964144134,0.683671663094319,0.917961562301919,0.965477115802927,0.349367480594848,0.768255215503327,0.509707004995537,0.905401273994831
ENSMUSG00000000440,0.932114282376628,0.885219597597392,0.916580827713767,0.347662580677411,0.599075677224775,0.376423539598402,0.984109403386627,0.986205912932892
ENSMUSG00000000441,0.869845287812084,0.88466902643953,0.9127233580836,0.734134131477872,0.918280813613112,0.447003444870533,0.976320374669617,0.905401273994831
ENSMUSG00000000486,0.295728956758568,0.672028041165433,0.907780086888263,0.910617329041385,0.843204117961791,0.722580755602195,0.00298427743820246,0.839985648407389
ENSMUSG00000000489,0.305531917641882,0.76222326300738,0.907780086888263,0.664702972046532,0.270570538163982,0.0110608807270118,0.953076813649563,0.865739440169915
ENSMUSG00000000530,0.427607524173078,0.460590818742111,0.907780086888263,0.664702972046532,0.2942565002435,0.980871230827299,0.0166330504600538,0.912276749020843
ENSMUSG00000000531,0.451295182689774,0.596603987811255,0.907780086888263,0.801228954064682,0.301818314986679,0.577310032473864,0.00174206597141289,0.893892792995435
ENSMUSG00000000532,0.520088025920403,0.56735817909427,0.940428156077811,0.893730783879837,0.304118641379328,0.885986778290476,0.00572702814604001,0.790306619521839
ENSMUSG00000000538,0.850815307176532,0.90248432133969,0.907780086888263,0.959678978988665,0.0719734409942831,0.142658246003301,0.668367347160897,0.986151825736484
ENSMUSG00000000552,0.954231090726621,0.992704252057586,0.930032351074559,0.664702972046532,0.261361437701881,0.00289483040668328,0.105847334321109,0.93132298960022
ENSMUSG00000000555,0.900445471489694,0.467498827931968,0.907780086888263,0.664702972046532,0.248713557547812,0.17239420912405,0.45626461885224,0.893302621180253
ENSMUSG00000000560,0.732700267370116,0.467498827931968,0.946775424681757,0.664702972046532,0.359420669103045,0.118972098516585,0.0760178147466702,0.858187487007375
ENSMUSG00000000561,0.754211877678169,0.274338757941316,0.958217313395045,0.933947702916406,0.404671093329597,0.482874671391,0.0498203773950361,0.976705259223044
ENSMUSG00000000562,0.472710643352491,0.501030671127973,0.907780086888263,0.664702972046532,0.346094326278304,2.80753097366799e-07,0.246641391189585,0.791645309178607
ENSMUSG00000000563,0.309236727509302,0.925709003251612,0.916580827713767,0.884840289206839,0.241844017777245,0.244206566007441,0.277528810142947,0.921245064613457
ENSMUSG00000000567,0.0365380120658981,0.76037284926778,0.908229407732632,0.664702972046532,0.226402102205097,0.147586641354734,0.458458107535201,0.999285979620934
ENSMUSG00000000568,0.967991386164876,0.471050727315696,0.976333360020313,0.940371461252349,0.0152765701385025,0.854892998454704,0.798857072607745,0.978463224428768
ENSMUSG00000000579,0.961338949852378,0.476925633790301,0.907780086888263,0.957458075615912,0.301907403776496,0.216759358897042,0.150516110312358,0.896628203091867
ENSMUSG00000000581,0.72198484771056,0.736822251138506,0.907780086888263,0.937015807371287,0.984272229358512,0.0340023494945768,0.08880304818243,0.990218048615348
ENSMUSG00000000594,0.730787407236074,0.294015237771206,0.907780086888263,0.88789416745217,0.617997092082999,0.397924496284706,0.174630858268095,0.805501581520502
ENSMUSG00000000600,0.241956544925038,0.839676786892823,0.991557901629592,0.946255716095467,0.325038481676061,0.0833092843687793,0.793658726033195,0.987758313648407
ENSMUSG00000000605,0.51549819724625,0.931917175400937,0.995487334356238,0.664702972046532,0.387153138311739,0.36332415825639,0.267556564128362,0.998106866889146
ENSMUSG00000000606,0.930473065548421,0.565456706515542,0.909161771736506,0.664702972046532,0.382157239872159,0.304513975974522,0.276421679919103,0.906854267357156
ENSMUSG00000000617,0.550167582092069,0.797950274160625,0.907780086888263,0.801228954064682,0.874412219474122,0.400151888661172,0.0021701089090814,0.834669162206217
ENSMUSG00000000627,0.213438129661912,0.957311603948015,0.951939901555605,0.664702972046532,0.704034535246382,0.351334508479224,0.103779390502924,0.999285979620934
ENSMUSG00000000628,0.686217977080811,0.466957149228571,0.915938497095139,0.686605918311377,0.361467325999805,3.84467459379673e-05,0.151553957155582,0.797723451544387
ENSMUSG00000000631,0.780965392499877,0.39351580560821,0.907780086888263,0.968316827737083,0.0924390529268179,0.602733917745605,0.243694823039298,0.876770356074734
ENSMUSG00000000632,0.431637785262955,0.717413464347289,0.909161771736506,0.821538336121098,0.317115361867825,0.212565316754534,0.051674058672412,0.790306619521839
ENSMUSG00000000673,0.421888179009359,0.757592326379923,0.907780086888263,0.664702972046532,0.531377290211203,4.56874139005728e-05,0.496173809468655,0.819866337577661
ENSMUSG00000000682,0.313280841198314,0.467498827931968,0.907780086888263,0.664702972046532,0.44010169028722,2.59001714928501e-06,0.341650039036865,0.798616603546166
ENSMUSG00000000686,0.725694171751025,0.494784848446222,0.907780086888263,0.6969903982144,0.357985352482963,1.65198609166981e-06,0.551660013783586,0.790306619521839
ENSMUSG00000000690,0.709857566059819,0.975606953290942,0.907780086888263,0.906003476734856,0.405741886250896,0.782770569719973,0.300546291213143,0.872169162851859
ENSMUSG00000000693,0.656114899186942,0.226238935148457,0.907780086888263,0.975834314310149,0.215521417434574,0.291002139720686,0.226996134509381,0.932727072498101
ENSMUSG00000000706,0.34687551412903,0.809255625044514,0.943916728909979,0.959992447675963,0.791713233489888,0.882923700386298,0.631157990115478,0.994129184155711
ENSMUSG00000000708,0.941176023960907,0.502279368955489,0.907780086888263,0.879241386461104,0.143928170885622,0.145009215981791,0.371508632106269,0.790306619521839
ENSMUSG00000000711,0.119133162851076,0.816689576124795,0.923846124924283,0.916007822350226,0.176551546181021,0.600279281795196,0.736498768231587,0.805501581520502
ENSMUSG00000000724,0.56684321249563,0.636511419615016,0.927735287348521,0.912570729336733,0.399977020385685,0.144081914269119,0.95840252666101,0.918020563308469
ENSMUSG00000000731,0.761198451514712,0.960411156023859,0.975543953513403,0.892823336289219,0.122548439094133,0.40556882315649,0.796314190680872,0.999285979620934
ENSMUSG00000000732,0.402249680180092,0.450997962847799,0.908053228312022,0.686828065791686,0.30976247870192,1.24450633415244e-06,0.464356875076409,0.796571645868616
ENSMUSG00000000738,0.978107057341727,0.466528647119612,0.934374300070091,0.971558811437152,0.187624498528494,0.879582642837855,0.273392519177998,0.999285979620934
ENSMUSG00000000739,0.545517143802988,0.505458787050671,0.907780086888263,0.664702972046532,0.167309279350192,0.601917792001851,0.680115922813597,0.995048969518249
ENSMUSG00000000740,0.159095729785004,0.456113744146691,0.914271173615876,0.927170135616486,0.841885160957335,0.270641420945855,0.395462846186715,0.905401273994831
ENSMUSG00000000743,0.241105985855147,0.666977616950325,0.908053228312022,0.959096952757356,0.186602685160398,0.164448425863704,0.771646340976583,0.853645745727432
ENSMUSG00000000751,0.741025323252974,0.191477246682717,0.97704613338254,0.977111720376949,0.157127548373281,0.718552948555445,0.903397957706274,0.899556187554989
ENSMUSG00000000753,0.697236509847851,0.463714161531383,0.914337977882365,0.664702972046532,0.345976686387767,8.60218546435661e-05,0.573166557938949,0.932149063207444
ENSMUSG00000000759,0.502186955371643,0.633598841403809,0.988505530284432,0.946631515921621,0.608019227632006,0.189453811477646,0.089498157475224,0.892747469689221
ENSMUSG00000000766,0.360722185453105,0.354879373664178,0.907780086888263,0.664702972046532,0.285107413390332,0.855362625803965,0.54650479628569,0.915215790525871
ENSMUSG00000000776,0.971479892731531,0.948702426595907,0.91164094249425,0.708400456140065,0.151450815520345,0.980634585811041,0.339735472391905,0.790306619521839
ENSMUSG00000000782,0.810336150698619,0.460590818742111,0.908053228312022,0.664702972046532,0.196884161890007,0.304265655017583,0.000884857518007222,0.952759325486879
ENSMUSG00000000787,0.649758595418302,0.867538709001036,0.9638992894263,0.911364940621214,0.223987763481636,0.727507926430506,0.0678430458669617,0.942698791921064
ENSMUSG00000000791,0.341019572006901,0.494705732118853,0.907780086888263,0.707030206583654,0.166149105176211,0.566067444101287,0.326250604048537,0.790306619521839
ENSMUSG00000000792,0.261436449634639,0.92296777571142,0.921028031238848,0.664702972046532,0.453871902737,0.465934769707765,0.159538650762158,0.792797440811068
ENSMUSG00000000794,0.0861583516268928,0.757797813607958,0.928881383838642,0.673509411059897,0.26366643555966,0.176231298784506,0.123930456177121,0.996652764767076
ENSMUSG00000000804,0.523628199180978,0.877050403600149,0.917961562301919,0.839756469183716,0.84709934472194,0.00408005563572799,0.992262343849822,0.946244019996787
ENSMUSG00000000805,0.437447935089287,0.486108683167495,0.907780086888263,0.664702972046532,0.32642441082151,0.354088011454888,0.00036957037462005,0.909032703136819
ENSMUSG00000000811,0.690091594699303,0.948839401949712,0.913703589675115,0.664702972046532,0.110687415787893,0.585260833538154,0.496421436161457,0.888770109787516
ENSMUSG00000000817,0.252625436498774,0.67216784396029,0.907780086888263,0.984312446217337,0.270217229896737,0.546249307792286,0.190170863646169,0.991432692126237
ENSMUSG00000000823,0.358539501172148,0.469683770517701,0.998313614633895,0.972873173929742,0.194742863606705,0.150557573655058,0.188168505462165,0.942698791921064
ENSMUSG00000000826,0.362997312393561,0.510093975239421,0.918177831317629,0.966122037466683,0.640862327046041,0.940971665101049,0.713716162271161,0.806347459824332
ENSMUSG00000000827,0.963031720798492,0.50032949242993,0.992264554048101,0.85562344732119,0.190852216680371,0.94909292124722,0.722184038386515,0.615367266331325
ENSMUSG00000000838,0.249292136996036,0.785061055837978,0.998171105747749,0.92169402606663,0.333887496065645,0.0184280741573949,0.867954731568436,0.960549200471351
ENSMUSG00000000861,0.378927348189683,0.198721861390947,0.907780086888263,0.664702972046532,0.435163182385233,0.289596110380495,0.184761239547191,0.910158241113645
ENSMUSG00000000869,0.911292444584343,0.666977616950325,0.922657162971797,0.955038934067237,0.838064680442884,0.0228947280210755,0.137968558835624,0.903157171391639
ENSMUSG00000000876,0.992584279566782,0.539738949492037,0.907780086888263,0.99049011625579,0.243753161708119,0.715048503817909,0.543806993000295,0.954391206386158
ENSMUSG00000000881,0.99335697646176,0.509702190999131,0.907780086888263,0.873554775734496,0.357834072675968,0.300474288925641,0.00944842797346461,0.798616603546166
ENSMUSG00000000884,0.459381778405341,0.891185200968312,0.927574319034601,0.664702972046532,0.728808100380114,0.0554008906609471,0.457976888468432,0.960716183059476
ENSMUSG00000000889,0.364987927773415,0.479657269550514,0.907780086888263,0.664702972046532,0.391689614588224,0.360482113476519,0.000244150506859218,0.888241178725893
ENSMUSG00000000901,0.935929650353407,0.452181200849118,0.908053228312022,0.664702972046532,0.545254700276888,0.757356500128899,0.76518170824985,0.824288760481853
ENSMUSG00000000902,0.401441078292018,0.769253498807271,0.908053228312022,0.664702972046532,0.282515057689447,0.585333383617117,0.917864337574844,0.790306619521839
ENSMUSG00000000903,0.890147714984367,0.845784699430143,0.907780086888263,0.756317386154472,0.290110524736421,0.00452757443356973,0.485692674593187,0.954391206386158
ENSMUSG00000000915,0.394337234151864,0.938786060278706,0.916580827713767,0.664702972046532,0.313036590262124,0.0335354324449545,0.315063525419814,0.845029810329063
ENSMUSG00000000916,0.380945221806484,0.723258891670488,0.97704613338254,0.839310724964417,0.407372753299947,0.248633931209004,0.110629050793274,0.959432942856233
ENSMUSG00000000934,0.820596148248426,0.750025403491177,0.907780086888263,0.997506248179054,0.0226834511180944,0.993994961110426,0.209955546448883,0.987758313648407
ENSMUSG00000000948,0.7866147097357,0.383119575790028,0.929780989179273,0.979743339707243,0.404671093329597,0.0149283324253314,0.351675883498866,0.999285979620934
ENSMUSG00000000957,0.150673318508702,0.540456349628935,0.962074072412219,0.664702972046532,0.0860239329157898,0.280034808987506,0.840205848186895,0.973869484133474
ENSMUSG00000000958,0.462138619164005,0.463714161531383,0.907780086888263,0.664702972046532,0.335922447275352,0.000226658236752753,0.877259257197981,0.796269833091287
ENSMUSG00000000959,0.762983963379978,0.765036458887243,0.959109715708217,0.890286119464301,0.94494367062512,0.0165790833239098,0.684422409657123,0.798616603546166
ENSMUSG00000000976,0.63493596403335,0.910630978330008,0.981067780905389,0.979674113759389,0.365137340949092,0.488705227860393,0.11772137042816,0.956166042639803
ENSMUSG00000000982,0.328366879512877,0.467498827931968,0.908053228312022,0.664702972046532,0.337947987202079,0.000642432669743537,0.259813939311945,0.876770356074734
ENSMUSG00000000983,0.369143413034592,0.466957149228571,0.907780086888263,0.947487626536728,0.0405425065673486,0.435147015652338,0.276026983348568,0.848706822475489
ENSMUSG00000001014,0.348475389059438,0.924511988756151,0.962368973844936,0.664702972046532,0.560178747937941,0.0672198431681706,0.654656006938654,0.986151825736484
ENSMUSG00000001016,0.578284939695513,0.737130661226054,0.987333569163728,0.664702972046532,0.4764631299208,0.0367991992745342,0.683597161680634,0.942698791921064
ENSMUSG00000001017,0.509559365359048,0.478554269022832,0.907780086888263,0.664702972046532,0.339298569008537,0.687722820110177,0.551202928278825,0.840532956241837
ENSMUSG00000001018,0.702678083589969,0.564683968740507,0.908229407732632,0.670968300436621,0.0200710319948955,0.594972144417564,0.396190580442999,0.790306619521839
ENSMUSG00000001020,0.620801653417147,0.322672691677784,0.907780086888263,0.826853551209819,0.326416034725736,0.876192289277709,0.199539094776612,0.976851239347151
ENSMUSG00000001021,0.60776776736958,0.523941907015286,0.907780086888263,0.794933575547753,0.488635516147252,0.0709956618549108,0.07903835591978,0.976786900208795
ENSMUSG00000001023,0.435880917326888,0.984225843922594,0.907780086888263,0.685723721439547,0.47693630657959,0.415995443496665,0.383143211458903,0.0975094306337818
ENSMUSG00000001025,0.639877711041332,0.349018235179265,0.908229407732632,0.664702972046532,0.314262783912962,0.366363284056538,0.0914760679579943,0.867932579059428
ENSMUSG00000001027,0.831073670666894,0.877498870124693,0.907780086888263,0.664702972046532,0.661005365232236,0.123472889213531,0.0259767546645762,0.840674577562186
ENSMUSG00000001029,0.435880917326888,0.489287335941151,0.907780086888263,0.664702972046532,0.280200299778984,0.410615207470705,0.000318662267300017,0.884447747160912
ENSMUSG00000001034,0.48422796803658,0.489015217903921,0.907780086888263,0.947233973643912,0.881599317382342,0.127574111006471,0.260369730612826,0.838495234231136
ENSMUSG00000001036,0.435880917326888,0.467498827931968,0.907780086888263,0.75263453717273,0.839456793107422,0.067924534366711,0.600628118152785,0.875665158155823
ENSMUSG00000001039,0.606944961662546,0.53121238175855,0.907780086888263,0.937015807371287,0.39054978662692,0.0324289672167506,0.896089901009,0.954391206386158
ENSMUSG00000001052,0.538154224240855,0.469830792883924,0.909350005974653,0.906767518909887,0.0691508430832193,0.808824631245272,0.776169364182332,0.986988171448797
ENSMUSG00000001053,0.422598200647777,0.593125902004316,0.907780086888263,0.664702972046532,0.293398505493413,0.600691502185875,0.000198458462177695,0.906095739642369
ENSMUSG00000001054,0.680160634558731,0.50494128767261,0.907780086888263,0.800930218596992,0.330257459461086,0.881998285764879,0.00397081691650264,0.904144167126913
ENSMUSG00000001056,0.304877842734144,0.467428644875961,0.908053228312022,0.969373049261293,0.690547588230223,0.000160302010386027,0.980892689438243,0.866997684369488
ENSMUSG00000001062,0.845656522671869,0.990252707776794,0.989352963082041,0.94962398521785,0.610629035541103,0.011051192936283,0.0254881915067821,0.999285979620934
ENSMUSG00000001065,0.52025370023802,0.434440365357966,0.924979148259494,0.664702972046532,0.327953425086325,0.993279358152608,0.18594874757779,0.791588200145312
ENSMUSG00000001082,0.97244135268492,0.479159470909149,0.907780086888263,0.664702972046532,0.198642036323756,0.179204988767976,0.961896816367424,0.970327413101821
ENSMUSG00000001089,0.88778003008349,0.78887586409383,0.908053228312022,0.68749654801829,0.128599335945089,0.420168181476576,0.00238829207391125,0.978463224428768
ENSMUSG00000001095,0.816106389138625,0.998008685989258,0.907780086888263,0.694346762302317,0.483938031941413,0.0249968634134054,0.397522008189059,0.790306619521839
ENSMUSG00000001098,0.904836187208546,0.516039045920667,0.907780086888263,0.779214280796618,0.393061950473961,0.918766335954499,0.000435021080715653,0.873424721326373
ENSMUSG00000001100,0.554809990954631,0.562762854782957,0.975987887247882,0.892927869311077,0.260867590215004,0.527445348493984,0.521476934096799,0.934508105864466
ENSMUSG00000001103,0.48262176883242,0.503312597331266,0.956430773585966,0.784057793306869,0.776042762854958,0.81609030171711,0.457966966076027,0.990218048615348
